ts,symbol,open,high,low,close,volume
2026-06-02T04:52:00.000Z,NQ,30431.0,30432.75,30430.0,30430.0,35
2026-06-02T04:53:00.000Z,NQ,30431.0,30438.0,30431.0,30435.25,110
2026-06-02T04:54:00.000Z,NQ,30433.25,30435.0,30431.5,30433.25,43
2026-06-02T04:55:00.000Z,NQ,30432.0,30437.25,30429.75,30435.25,93
2026-06-02T04:56:00.000Z,NQ,30435.0,30439.0,30434.25,30437.5,73
2026-06-02T04:57:00.000Z,NQ,30437.5,30439.25,30435.25,30435.5,76
2026-06-02T04:58:00.000Z,NQ,30435.75,30441.75,30432.5,30441.25,87
2026-06-02T04:59:00.000Z,NQ,30441.0,30445.0,30441.0,30442.75,136
2026-06-02T05:00:00.000Z,NQ,30444.0,30446.25,30440.25,30443.25,249
2026-06-02T05:01:00.000Z,NQ,30444.75,30450.25,30443.0,30444.75,199
2026-06-02T05:02:00.000Z,NQ,30442.5,30442.5,30434.0,30437.75,141
2026-06-02T05:03:00.000Z,NQ,30437.0,30438.5,30428.75,30432.75,161
2026-06-02T05:04:00.000Z,NQ,30433.0,30435.0,30432.0,30434.0,39
2026-06-02T05:05:00.000Z,NQ,30435.0,30435.0,30430.5,30432.25,86
2026-06-02T05:06:00.000Z,NQ,30432.0,30439.5,30431.5,30438.0,113
2026-06-02T05:07:00.000Z,NQ,30437.25,30446.5,30437.25,30445.75,112
2026-06-02T05:08:00.000Z,NQ,30445.25,30448.0,30443.75,30447.5,111
2026-06-02T05:09:00.000Z,NQ,30447.5,30454.5,30447.5,30452.5,201
2026-06-02T05:10:00.000Z,NQ,30452.0,30458.75,30448.75,30456.25,206
2026-06-02T05:11:00.000Z,NQ,30456.25,30465.25,30456.0,30462.0,354
2026-06-02T05:12:00.000Z,NQ,30461.5,30466.0,30461.5,30464.0,147
2026-06-02T05:13:00.000Z,NQ,30464.0,30466.0,30462.25,30463.75,103
2026-06-02T05:14:00.000Z,NQ,30464.25,30469.5,30464.0,30468.5,144
2026-06-02T05:15:00.000Z,NQ,30468.0,30469.25,30462.0,30462.0,107
2026-06-02T05:16:00.000Z,NQ,30461.75,30462.25,30457.5,30460.0,117
2026-06-02T05:17:00.000Z,NQ,30460.25,30460.75,30456.25,30457.75,52
2026-06-02T05:18:00.000Z,NQ,30458.0,30466.5,30458.0,30464.5,80
2026-06-02T05:19:00.000Z,NQ,30463.5,30464.25,30461.0,30463.25,41
2026-06-02T05:20:00.000Z,NQ,30464.25,30468.25,30462.75,30468.25,82
2026-06-02T05:21:00.000Z,NQ,30468.25,30470.25,30466.75,30468.25,86
2026-06-02T05:22:00.000Z,NQ,30468.0,30468.0,30466.0,30466.0,47
2026-06-02T05:23:00.000Z,NQ,30466.25,30468.5,30464.0,30468.0,58
2026-06-02T05:24:00.000Z,NQ,30469.0,30469.5,30466.75,30469.5,70
2026-06-02T05:25:00.000Z,NQ,30470.0,30471.0,30460.75,30465.5,148
2026-06-02T05:26:00.000Z,NQ,30466.0,30470.75,30464.5,30470.5,83
2026-06-02T05:27:00.000Z,NQ,30470.25,30474.75,30469.5,30472.75,193
2026-06-02T05:28:00.000Z,NQ,30473.25,30473.25,30469.25,30472.75,81
2026-06-02T05:29:00.000Z,NQ,30472.75,30475.5,30470.5,30470.5,125
2026-06-02T05:30:00.000Z,NQ,30471.75,30481.25,30471.75,30478.25,237
2026-06-02T05:31:00.000Z,NQ,30477.5,30481.75,30477.5,30479.25,110
2026-06-02T05:32:00.000Z,NQ,30479.75,30480.25,30475.75,30476.5,102
2026-06-02T05:33:00.000Z,NQ,30477.5,30481.5,30477.25,30478.5,103
2026-06-02T05:34:00.000Z,NQ,30478.0,30486.25,30475.0,30486.0,172
2026-06-02T05:35:00.000Z,NQ,30487.0,30488.5,30484.5,30486.25,152
2026-06-02T05:36:00.000Z,NQ,30487.25,30495.0,30487.25,30490.75,180
2026-06-02T05:37:00.000Z,NQ,30491.75,30491.75,30476.0,30477.25,139
2026-06-02T05:38:00.000Z,NQ,30477.25,30482.5,30472.25,30480.25,163
2026-06-02T05:39:00.000Z,NQ,30479.25,30479.25,30472.25,30475.25,70
2026-06-02T05:40:00.000Z,NQ,30475.0,30476.75,30473.25,30475.75,38
2026-06-02T05:41:00.000Z,NQ,30474.0,30482.25,30474.0,30482.25,50
2026-06-02T05:42:00.000Z,NQ,30482.5,30482.5,30478.25,30481.5,100
2026-06-02T05:43:00.000Z,NQ,30481.25,30483.0,30477.5,30477.75,48
2026-06-02T05:44:00.000Z,NQ,30477.75,30482.0,30476.75,30482.0,74
2026-06-02T05:45:00.000Z,NQ,30482.0,30484.75,30476.75,30479.5,111
2026-06-02T05:46:00.000Z,NQ,30478.25,30480.75,30478.0,30479.0,57
2026-06-02T05:47:00.000Z,NQ,30479.0,30479.25,30468.0,30469.75,156
2026-06-02T05:48:00.000Z,NQ,30468.75,30474.25,30468.0,30470.0,165
2026-06-02T05:49:00.000Z,NQ,30469.25,30471.25,30467.0,30470.0,97
2026-06-02T05:50:00.000Z,NQ,30471.75,30473.25,30467.75,30469.0,97
2026-06-02T05:51:00.000Z,NQ,30469.25,30469.5,30461.0,30464.75,152
2026-06-02T05:52:00.000Z,NQ,30465.5,30472.25,30465.0,30469.0,95
2026-06-02T05:53:00.000Z,NQ,30468.0,30469.75,30457.75,30460.0,106
2026-06-02T05:54:00.000Z,NQ,30460.75,30465.25,30459.75,30463.5,102
2026-06-02T05:55:00.000Z,NQ,30463.25,30463.75,30459.0,30462.75,75
2026-06-02T05:56:00.000Z,NQ,30463.25,30469.0,30463.25,30466.5,85
2026-06-02T05:57:00.000Z,NQ,30466.0,30468.75,30462.25,30468.0,75
2026-06-02T05:58:00.000Z,NQ,30467.75,30477.0,30467.5,30477.0,118
2026-06-02T05:59:00.000Z,NQ,30477.5,30479.75,30475.25,30476.25,87
2026-06-02T06:00:00.000Z,NQ,30476.0,30481.0,30472.25,30480.25,206
2026-06-02T06:01:00.000Z,NQ,30480.0,30487.0,30476.5,30477.0,206
2026-06-02T06:02:00.000Z,NQ,30476.25,30481.25,30475.5,30479.25,74
2026-06-02T06:03:00.000Z,NQ,30479.5,30483.0,30477.0,30481.0,68
2026-06-02T06:04:00.000Z,NQ,30479.75,30484.0,30478.75,30481.75,88
2026-06-02T06:05:00.000Z,NQ,30482.25,30492.75,30481.75,30489.25,258
2026-06-02T06:06:00.000Z,NQ,30490.75,30490.75,30482.25,30485.5,117
2026-06-02T06:07:00.000Z,NQ,30486.25,30488.0,30481.0,30484.0,128
2026-06-02T06:08:00.000Z,NQ,30483.75,30485.25,30479.25,30479.5,102
2026-06-02T06:09:00.000Z,NQ,30480.0,30483.5,30478.5,30479.5,65
2026-06-02T06:10:00.000Z,NQ,30478.0,30478.75,30469.25,30475.0,218
2026-06-02T06:11:00.000Z,NQ,30474.75,30480.5,30474.25,30479.75,119
2026-06-02T06:12:00.000Z,NQ,30479.0,30480.25,30471.25,30477.5,110
2026-06-02T06:13:00.000Z,NQ,30478.0,30483.0,30477.5,30481.25,100
2026-06-02T06:14:00.000Z,NQ,30481.25,30485.0,30480.25,30482.0,64
2026-06-02T06:15:00.000Z,NQ,30482.25,30486.5,30481.5,30484.75,95
2026-06-02T06:16:00.000Z,NQ,30484.25,30490.5,30483.75,30487.5,122
2026-06-02T06:17:00.000Z,NQ,30486.75,30493.25,30486.75,30491.0,141
2026-06-02T06:18:00.000Z,NQ,30491.0,30493.75,30487.0,30490.0,89
2026-06-02T06:19:00.000Z,NQ,30488.0,30492.75,30487.25,30489.75,89
2026-06-02T06:20:00.000Z,NQ,30490.75,30496.0,30490.5,30492.0,144
2026-06-02T06:21:00.000Z,NQ,30491.75,30500.25,30491.75,30499.25,204
2026-06-02T06:22:00.000Z,NQ,30499.0,30503.25,30498.0,30498.25,144
2026-06-02T06:23:00.000Z,NQ,30497.0,30500.0,30495.25,30500.0,88
2026-06-02T06:24:00.000Z,NQ,30500.5,30501.25,30494.0,30495.25,79
2026-06-02T06:25:00.000Z,NQ,30494.75,30496.0,30491.5,30492.75,62
2026-06-02T06:26:00.000Z,NQ,30492.0,30495.75,30490.5,30493.5,59
2026-06-02T06:27:00.000Z,NQ,30493.25,30497.25,30488.0,30488.0,86
2026-06-02T06:28:00.000Z,NQ,30488.0,30491.75,30486.5,30488.0,61
2026-06-02T06:29:00.000Z,NQ,30488.25,30488.25,30484.0,30487.5,84
2026-06-02T06:30:00.000Z,NQ,30486.75,30488.5,30483.25,30487.5,90
2026-06-02T06:31:00.000Z,NQ,30488.25,30488.75,30481.5,30485.0,84
2026-06-02T06:32:00.000Z,NQ,30483.75,30485.75,30469.0,30474.75,315
2026-06-02T06:33:00.000Z,NQ,30476.25,30480.5,30474.5,30478.5,130
2026-06-02T06:34:00.000Z,NQ,30479.25,30486.5,30476.75,30486.5,100
2026-06-02T06:35:00.000Z,NQ,30485.75,30506.25,30481.5,30504.0,488
2026-06-02T06:36:00.000Z,NQ,30503.5,30509.0,30497.25,30505.5,327
2026-06-02T06:37:00.000Z,NQ,30506.5,30508.75,30501.25,30505.75,152
2026-06-02T06:38:00.000Z,NQ,30506.0,30507.5,30501.5,30503.75,95
2026-06-02T06:39:00.000Z,NQ,30503.0,30504.0,30498.5,30501.0,99
2026-06-02T06:40:00.000Z,NQ,30500.5,30502.5,30498.75,30501.0,91
2026-06-02T06:41:00.000Z,NQ,30502.25,30507.0,30501.25,30502.5,195
2026-06-02T06:42:00.000Z,NQ,30503.25,30504.25,30496.5,30497.25,110
2026-06-02T06:43:00.000Z,NQ,30497.25,30500.25,30497.0,30497.5,31
2026-06-02T06:44:00.000Z,NQ,30497.25,30500.0,30495.0,30496.5,60
2026-06-02T06:45:00.000Z,NQ,30496.5,30513.75,30494.0,30513.5,280
2026-06-02T06:46:00.000Z,NQ,30512.75,30512.75,30506.0,30506.0,262
2026-06-02T06:47:00.000Z,NQ,30506.75,30510.0,30505.75,30506.0,40
2026-06-02T06:48:00.000Z,NQ,30505.25,30506.5,30502.25,30504.0,42
2026-06-02T06:49:00.000Z,NQ,30505.0,30510.0,30505.0,30510.0,34
2026-06-02T06:50:00.000Z,NQ,30509.25,30509.5,30504.0,30506.75,73
2026-06-02T06:51:00.000Z,NQ,30507.25,30508.5,30506.0,30508.5,28
2026-06-02T06:52:00.000Z,NQ,30508.5,30508.75,30506.25,30507.75,20
2026-06-02T06:53:00.000Z,NQ,30507.0,30507.25,30503.5,30504.25,90
2026-06-02T06:54:00.000Z,NQ,30504.0,30509.25,30504.0,30508.75,31
2026-06-02T06:55:00.000Z,NQ,30507.25,30511.0,30504.0,30508.75,55
2026-06-02T06:56:00.000Z,NQ,30509.0,30515.75,30509.0,30510.5,136
2026-06-02T06:57:00.000Z,NQ,30510.5,30515.0,30510.0,30515.0,48
2026-06-02T06:58:00.000Z,NQ,30515.0,30515.0,30506.75,30508.25,82
2026-06-02T06:59:00.000Z,NQ,30509.5,30515.75,30509.25,30514.5,61
2026-06-02T07:00:00.000Z,NQ,30514.25,30521.75,30509.75,30516.75,350
2026-06-02T07:01:00.000Z,NQ,30518.0,30520.0,30513.5,30516.25,99
2026-06-02T07:02:00.000Z,NQ,30516.0,30518.0,30513.0,30513.0,82
2026-06-02T07:03:00.000Z,NQ,30515.25,30521.25,30510.0,30519.75,169
2026-06-02T07:04:00.000Z,NQ,30519.5,30528.5,30519.25,30525.25,182
2026-06-02T07:05:00.000Z,NQ,30525.75,30534.75,30525.75,30532.75,210
2026-06-02T07:06:00.000Z,NQ,30532.0,30537.5,30527.75,30535.75,219
2026-06-02T07:07:00.000Z,NQ,30534.5,30541.5,30533.75,30541.0,184
2026-06-02T07:08:00.000Z,NQ,30540.25,30542.25,30535.0,30540.25,231
2026-06-02T07:09:00.000Z,NQ,30539.25,30542.5,30533.0,30539.5,286
2026-06-02T07:10:00.000Z,NQ,30539.0,30543.0,30534.0,30537.75,204
2026-06-02T07:11:00.000Z,NQ,30537.25,30538.0,30534.0,30535.25,43
2026-06-02T07:12:00.000Z,NQ,30535.0,30538.75,30533.5,30537.25,104
2026-06-02T07:13:00.000Z,NQ,30536.5,30537.5,30533.25,30535.75,79
2026-06-02T07:14:00.000Z,NQ,30537.0,30537.5,30532.0,30536.0,122
2026-06-02T07:15:00.000Z,NQ,30535.25,30535.75,30532.25,30535.0,51
2026-06-02T07:16:00.000Z,NQ,30535.0,30537.0,30529.0,30536.0,163
2026-06-02T07:17:00.000Z,NQ,30536.0,30537.25,30532.75,30532.75,103
2026-06-02T07:18:00.000Z,NQ,30532.75,30536.5,30530.25,30536.5,63
2026-06-02T07:19:00.000Z,NQ,30535.75,30535.75,30531.75,30532.75,65
2026-06-02T07:20:00.000Z,NQ,30532.25,30540.25,30532.25,30538.0,140
2026-06-02T07:21:00.000Z,NQ,30538.75,30541.25,30537.5,30538.75,86
2026-06-02T07:22:00.000Z,NQ,30538.75,30546.0,30538.75,30543.75,215
2026-06-02T07:23:00.000Z,NQ,30543.0,30547.25,30538.25,30541.5,195
2026-06-02T07:24:00.000Z,NQ,30541.75,30546.25,30541.75,30542.5,91
2026-06-02T07:25:00.000Z,NQ,30543.0,30543.0,30536.0,30536.75,105
2026-06-02T07:26:00.000Z,NQ,30536.75,30543.5,30536.75,30542.25,81
2026-06-02T07:27:00.000Z,NQ,30542.75,30543.0,30537.25,30540.0,98
2026-06-02T07:28:00.000Z,NQ,30539.5,30539.5,30527.0,30529.0,180
2026-06-02T07:29:00.000Z,NQ,30529.0,30533.25,30526.25,30531.0,254
2026-06-02T07:30:00.000Z,NQ,30532.0,30534.5,30524.0,30524.0,186
2026-06-02T07:31:00.000Z,NQ,30524.75,30531.0,30522.5,30528.25,138
2026-06-02T07:32:00.000Z,NQ,30528.25,30531.5,30527.5,30531.25,61
2026-06-02T07:33:00.000Z,NQ,30530.25,30533.0,30524.25,30524.75,76
2026-06-02T07:34:00.000Z,NQ,30524.75,30527.75,30520.25,30526.75,91
2026-06-02T07:35:00.000Z,NQ,30526.0,30526.0,30520.75,30523.0,69
2026-06-02T07:36:00.000Z,NQ,30523.25,30532.25,30523.25,30531.75,107
2026-06-02T07:37:00.000Z,NQ,30531.75,30539.25,30531.75,30536.0,166
2026-06-02T07:38:00.000Z,NQ,30534.5,30535.0,30529.0,30530.0,76
2026-06-02T07:39:00.000Z,NQ,30529.75,30529.75,30524.0,30525.75,63
2026-06-02T07:40:00.000Z,NQ,30524.5,30530.25,30522.75,30528.75,79
2026-06-02T07:41:00.000Z,NQ,30528.25,30534.5,30527.5,30529.0,76
2026-06-02T07:42:00.000Z,NQ,30528.5,30529.75,30526.25,30527.5,30
2026-06-02T07:43:00.000Z,NQ,30527.25,30529.5,30525.5,30529.5,32
2026-06-02T07:44:00.000Z,NQ,30530.0,30530.5,30528.5,30529.75,23
2026-06-02T07:45:00.000Z,NQ,30529.25,30530.5,30513.25,30515.0,311
2026-06-02T07:46:00.000Z,NQ,30514.75,30517.75,30511.0,30514.5,286
2026-06-02T07:47:00.000Z,NQ,30515.0,30520.0,30514.0,30518.25,70
2026-06-02T07:48:00.000Z,NQ,30518.75,30520.0,30513.75,30516.75,67
2026-06-02T07:49:00.000Z,NQ,30516.25,30521.25,30513.75,30514.5,106
2026-06-02T07:50:00.000Z,NQ,30516.0,30518.25,30512.5,30518.0,75
2026-06-02T07:51:00.000Z,NQ,30518.25,30518.75,30511.75,30513.75,92
2026-06-02T07:52:00.000Z,NQ,30514.5,30516.75,30513.0,30514.25,60
2026-06-02T07:53:00.000Z,NQ,30514.5,30526.75,30514.5,30526.5,108
2026-06-02T07:54:00.000Z,NQ,30527.25,30531.0,30521.5,30527.25,112
2026-06-02T07:55:00.000Z,NQ,30526.75,30530.25,30522.75,30529.75,80
2026-06-02T07:56:00.000Z,NQ,30528.75,30529.0,30524.5,30527.5,52
2026-06-02T07:57:00.000Z,NQ,30527.5,30530.5,30523.0,30528.25,97
2026-06-02T07:58:00.000Z,NQ,30527.25,30528.75,30524.0,30524.0,43
2026-06-02T07:59:00.000Z,NQ,30524.0,30530.5,30520.5,30529.5,127
2026-06-02T08:00:00.000Z,NQ,30529.75,30543.5,30529.75,30540.0,323
2026-06-02T08:01:00.000Z,NQ,30539.25,30552.0,30538.25,30549.0,355
2026-06-02T08:02:00.000Z,NQ,30550.0,30563.25,30548.25,30553.0,440
2026-06-02T08:03:00.000Z,NQ,30552.25,30567.75,30551.25,30567.25,283
2026-06-02T08:04:00.000Z,NQ,30566.25,30568.0,30562.5,30565.25,218
2026-06-02T08:05:00.000Z,NQ,30565.5,30565.75,30548.75,30561.5,270
2026-06-02T08:06:00.000Z,NQ,30562.75,30564.75,30551.5,30552.0,142
2026-06-02T08:07:00.000Z,NQ,30551.5,30556.0,30549.25,30553.75,80
2026-06-02T08:08:00.000Z,NQ,30553.25,30557.75,30552.0,30557.5,141
2026-06-02T08:09:00.000Z,NQ,30558.5,30560.5,30556.0,30560.0,84
2026-06-02T08:10:00.000Z,NQ,30557.0,30557.0,30548.25,30550.0,105
2026-06-02T08:11:00.000Z,NQ,30549.75,30549.75,30542.25,30546.5,141
2026-06-02T08:12:00.000Z,NQ,30546.5,30560.0,30546.5,30559.0,112
2026-06-02T08:13:00.000Z,NQ,30558.75,30566.5,30557.75,30566.0,114
2026-06-02T08:14:00.000Z,NQ,30565.75,30569.0,30556.0,30556.0,167
2026-06-02T08:15:00.000Z,NQ,30555.75,30562.75,30553.75,30562.75,90
2026-06-02T08:16:00.000Z,NQ,30562.0,30565.25,30554.25,30556.25,133
2026-06-02T08:17:00.000Z,NQ,30556.0,30567.75,30554.0,30559.25,147
2026-06-02T08:18:00.000Z,NQ,30558.75,30561.5,30556.0,30557.25,81
2026-06-02T08:19:00.000Z,NQ,30557.0,30560.5,30550.5,30552.0,108
2026-06-02T08:20:00.000Z,NQ,30551.25,30555.75,30548.0,30548.75,61
2026-06-02T08:21:00.000Z,NQ,30548.5,30555.0,30547.0,30552.75,244
2026-06-02T08:22:00.000Z,NQ,30552.75,30557.75,30547.25,30548.25,72
2026-06-02T08:23:00.000Z,NQ,30548.5,30551.5,30532.5,30550.25,572
2026-06-02T08:24:00.000Z,NQ,30550.0,30553.0,30542.25,30542.5,123
2026-06-02T08:25:00.000Z,NQ,30543.25,30545.25,30538.5,30540.25,109
2026-06-02T08:26:00.000Z,NQ,30541.75,30545.25,30537.5,30545.25,101
2026-06-02T08:27:00.000Z,NQ,30544.5,30552.0,30543.0,30547.25,89
2026-06-02T08:28:00.000Z,NQ,30547.75,30549.5,30544.5,30544.5,93
2026-06-02T08:29:00.000Z,NQ,30545.0,30550.25,30540.25,30546.0,119
2026-06-02T08:30:00.000Z,NQ,30547.0,30554.5,30543.75,30554.5,82
2026-06-02T08:31:00.000Z,NQ,30554.5,30560.25,30553.5,30557.75,98
2026-06-02T08:32:00.000Z,NQ,30558.0,30564.5,30557.75,30563.5,107
2026-06-02T08:33:00.000Z,NQ,30562.75,30565.0,30558.5,30562.5,59
2026-06-02T08:34:00.000Z,NQ,30561.5,30564.0,30554.0,30555.75,74
2026-06-02T08:35:00.000Z,NQ,30556.75,30558.75,30554.0,30558.75,44
2026-06-02T08:36:00.000Z,NQ,30558.0,30565.5,30558.0,30565.5,40
2026-06-02T08:37:00.000Z,NQ,30565.5,30565.5,30558.75,30562.25,73
2026-06-02T08:38:00.000Z,NQ,30561.5,30562.25,30553.0,30554.75,65
2026-06-02T08:39:00.000Z,NQ,30554.75,30559.5,30553.25,30559.0,93
2026-06-02T08:40:00.000Z,NQ,30558.25,30566.0,30553.0,30564.5,77
2026-06-02T08:41:00.000Z,NQ,30563.75,30564.75,30557.75,30560.25,75
2026-06-02T08:42:00.000Z,NQ,30560.25,30562.25,30555.75,30556.5,86
2026-06-02T08:43:00.000Z,NQ,30557.5,30558.5,30552.25,30552.25,77
2026-06-02T08:44:00.000Z,NQ,30553.25,30553.5,30547.5,30548.5,60
2026-06-02T08:45:00.000Z,NQ,30548.5,30558.0,30546.25,30557.75,162
2026-06-02T08:46:00.000Z,NQ,30558.75,30561.75,30557.0,30559.25,64
2026-06-02T08:47:00.000Z,NQ,30558.75,30558.75,30552.0,30553.5,63
2026-06-02T08:48:00.000Z,NQ,30552.5,30557.0,30552.5,30557.0,27
2026-06-02T08:49:00.000Z,NQ,30559.25,30562.5,30558.0,30559.0,70
2026-06-02T08:50:00.000Z,NQ,30559.0,30564.25,30557.25,30564.25,59
2026-06-02T08:51:00.000Z,NQ,30563.5,30563.5,30555.0,30555.75,40
2026-06-02T08:52:00.000Z,NQ,30555.25,30562.5,30554.25,30562.25,70
2026-06-02T08:53:00.000Z,NQ,30563.5,30563.5,30552.75,30553.0,56
2026-06-02T08:54:00.000Z,NQ,30552.25,30553.0,30544.25,30549.25,267
2026-06-02T08:55:00.000Z,NQ,30549.25,30551.5,30541.25,30544.25,84
2026-06-02T08:56:00.000Z,NQ,30544.75,30551.75,30544.0,30549.0,73
2026-06-02T08:57:00.000Z,NQ,30548.0,30548.0,30545.25,30545.5,35
2026-06-02T08:58:00.000Z,NQ,30547.0,30549.0,30540.5,30545.0,58
2026-06-02T08:59:00.000Z,NQ,30545.0,30550.0,30543.5,30547.75,62
2026-06-02T09:00:00.000Z,NQ,30548.0,30549.25,30538.75,30539.25,95
2026-06-02T09:01:00.000Z,NQ,30538.25,30539.75,30531.25,30531.5,125
2026-06-02T09:02:00.000Z,NQ,30531.25,30537.25,30530.5,30533.25,103
2026-06-02T09:03:00.000Z,NQ,30533.5,30533.5,30526.0,30531.25,115
2026-06-02T09:04:00.000Z,NQ,30531.75,30532.75,30525.75,30527.5,64
2026-06-02T09:05:00.000Z,NQ,30528.5,30533.5,30528.25,30531.5,57
2026-06-02T09:06:00.000Z,NQ,30532.0,30539.5,30532.0,30537.5,118
2026-06-02T09:07:00.000Z,NQ,30536.25,30542.0,30536.25,30541.75,46
2026-06-02T09:08:00.000Z,NQ,30542.75,30543.5,30536.25,30541.75,83
2026-06-02T09:09:00.000Z,NQ,30543.25,30547.5,30539.75,30547.5,99
2026-06-02T09:10:00.000Z,NQ,30546.25,30546.75,30542.25,30544.75,56
2026-06-02T09:11:00.000Z,NQ,30545.75,30549.5,30539.75,30542.5,84
2026-06-02T09:12:00.000Z,NQ,30542.25,30542.25,30536.0,30540.25,55
2026-06-02T09:13:00.000Z,NQ,30539.5,30541.25,30537.5,30537.75,31
2026-06-02T09:14:00.000Z,NQ,30535.75,30541.25,30535.75,30539.75,31
2026-06-02T09:15:00.000Z,NQ,30539.5,30547.75,30539.5,30547.75,71
2026-06-02T09:16:00.000Z,NQ,30548.0,30553.0,30546.5,30548.75,154
2026-06-02T09:17:00.000Z,NQ,30548.5,30548.5,30538.0,30538.25,104
2026-06-02T09:18:00.000Z,NQ,30539.25,30547.0,30539.0,30546.0,65
2026-06-02T09:19:00.000Z,NQ,30546.0,30550.0,30546.0,30547.5,54
2026-06-02T09:20:00.000Z,NQ,30549.0,30549.5,30539.0,30539.0,62
2026-06-02T09:21:00.000Z,NQ,30538.75,30540.5,30531.0,30531.25,94
2026-06-02T09:22:00.000Z,NQ,30532.0,30533.0,30527.75,30529.75,123
2026-06-02T09:23:00.000Z,NQ,30530.5,30539.0,30529.0,30539.0,66
2026-06-02T09:24:00.000Z,NQ,30539.25,30541.75,30537.75,30537.75,66
2026-06-02T09:25:00.000Z,NQ,30537.5,30539.5,30533.0,30538.5,79
2026-06-02T09:26:00.000Z,NQ,30538.75,30538.75,30533.25,30535.25,51
2026-06-02T09:27:00.000Z,NQ,30535.75,30536.75,30532.0,30536.0,44
2026-06-02T09:28:00.000Z,NQ,30535.0,30537.0,30527.5,30532.25,164
2026-06-02T09:29:00.000Z,NQ,30530.75,30535.75,30529.0,30535.75,69
2026-06-02T09:30:00.000Z,NQ,30536.0,30543.5,30536.0,30538.5,73
2026-06-02T09:31:00.000Z,NQ,30539.0,30542.25,30533.25,30535.5,147
2026-06-02T09:32:00.000Z,NQ,30535.0,30539.75,30534.5,30538.5,41
2026-06-02T09:33:00.000Z,NQ,30538.75,30546.25,30538.5,30545.75,49
2026-06-02T09:34:00.000Z,NQ,30545.0,30548.25,30541.75,30545.0,46
2026-06-02T09:35:00.000Z,NQ,30545.25,30547.75,30542.25,30543.25,26
2026-06-02T09:36:00.000Z,NQ,30544.5,30546.25,30542.0,30546.25,24
2026-06-02T09:37:00.000Z,NQ,30544.0,30546.0,30539.5,30540.5,29
2026-06-02T09:38:00.000Z,NQ,30541.5,30542.75,30537.75,30542.5,31
2026-06-02T09:39:00.000Z,NQ,30541.5,30549.5,30541.5,30549.5,64
2026-06-02T09:40:00.000Z,NQ,30549.25,30556.0,30537.25,30552.25,365
2026-06-02T09:41:00.000Z,NQ,30551.25,30571.0,30551.25,30570.75,245
2026-06-02T09:42:00.000Z,NQ,30570.75,30584.5,30568.25,30579.25,521
2026-06-02T09:43:00.000Z,NQ,30579.25,30579.5,30572.75,30578.5,192
2026-06-02T09:44:00.000Z,NQ,30578.0,30581.0,30573.75,30577.25,214
2026-06-02T09:45:00.000Z,NQ,30577.25,30579.75,30573.0,30576.5,136
2026-06-02T09:46:00.000Z,NQ,30575.75,30578.0,30571.5,30571.75,65
2026-06-02T09:47:00.000Z,NQ,30572.0,30575.0,30568.25,30570.25,128
2026-06-02T09:48:00.000Z,NQ,30571.25,30582.25,30570.5,30580.75,143
2026-06-02T09:49:00.000Z,NQ,30581.5,30584.75,30577.5,30579.25,166
2026-06-02T09:50:00.000Z,NQ,30580.25,30586.0,30579.5,30581.5,134
2026-06-02T09:51:00.000Z,NQ,30582.0,30582.5,30575.5,30580.5,101
2026-06-02T09:52:00.000Z,NQ,30581.5,30582.5,30577.0,30579.5,50
2026-06-02T09:53:00.000Z,NQ,30578.25,30578.75,30574.75,30576.0,60
2026-06-02T09:54:00.000Z,NQ,30574.25,30574.25,30563.25,30567.25,328
2026-06-02T09:55:00.000Z,NQ,30568.0,30575.5,30568.0,30574.0,71
2026-06-02T09:56:00.000Z,NQ,30574.0,30574.5,30568.25,30569.5,52
2026-06-02T09:57:00.000Z,NQ,30570.25,30576.25,30568.75,30572.0,87
2026-06-02T09:58:00.000Z,NQ,30570.25,30573.25,30566.0,30568.75,50
2026-06-02T09:59:00.000Z,NQ,30568.25,30568.25,30564.0,30565.5,57
2026-06-02T10:00:00.000Z,NQ,30565.75,30566.25,30555.0,30557.5,227
2026-06-02T10:01:00.000Z,NQ,30557.5,30560.25,30554.75,30558.25,73
2026-06-02T10:02:00.000Z,NQ,30558.0,30562.0,30556.5,30556.5,63
2026-06-02T10:03:00.000Z,NQ,30557.0,30558.0,30554.0,30556.75,67
2026-06-02T10:04:00.000Z,NQ,30558.25,30560.0,30554.0,30558.0,64
2026-06-02T10:05:00.000Z,NQ,30560.0,30564.5,30559.0,30559.0,47
2026-06-02T10:06:00.000Z,NQ,30559.75,30567.0,30558.25,30567.0,78
2026-06-02T10:07:00.000Z,NQ,30566.25,30567.25,30560.0,30562.75,63
2026-06-02T10:08:00.000Z,NQ,30562.75,30566.75,30561.5,30564.25,74
2026-06-02T10:09:00.000Z,NQ,30562.5,30565.25,30562.0,30563.25,32
2026-06-02T10:10:00.000Z,NQ,30562.25,30568.25,30561.0,30568.25,128
2026-06-02T10:11:00.000Z,NQ,30568.5,30571.25,30566.5,30571.0,73
2026-06-02T10:12:00.000Z,NQ,30570.0,30571.75,30565.5,30565.5,37
2026-06-02T10:13:00.000Z,NQ,30565.0,30566.75,30559.5,30561.5,48
2026-06-02T10:14:00.000Z,NQ,30561.5,30564.0,30559.0,30560.0,35
2026-06-02T10:15:00.000Z,NQ,30560.25,30562.5,30557.0,30561.5,122
2026-06-02T10:16:00.000Z,NQ,30561.25,30567.5,30558.5,30561.0,76
