ts,symbol,open,high,low,close,volume
2026-06-12T08:47:00.000Z,ES,7410.5,7415.0,7410.5,7413.0,571
2026-06-12T08:48:00.000Z,ES,7413.0,7414.25,7412.25,7413.5,186
2026-06-12T08:49:00.000Z,ES,7413.75,7416.5,7413.75,7416.0,305
2026-06-12T08:50:00.000Z,ES,7416.25,7416.25,7414.0,7414.75,400
2026-06-12T08:51:00.000Z,ES,7414.75,7417.0,7414.5,7417.0,270
2026-06-12T08:52:00.000Z,ES,7417.0,7418.25,7416.75,7417.75,398
2026-06-12T08:53:00.000Z,ES,7417.75,7418.75,7416.25,7418.5,281
2026-06-12T08:54:00.000Z,ES,7418.5,7420.0,7417.5,7418.5,283
2026-06-12T08:55:00.000Z,ES,7418.25,7419.0,7416.5,7417.0,222
2026-06-12T08:56:00.000Z,ES,7416.75,7419.0,7416.75,7418.5,159
2026-06-12T08:57:00.000Z,ES,7418.5,7418.5,7416.75,7417.0,209
2026-06-12T08:58:00.000Z,ES,7417.25,7418.25,7417.0,7417.25,170
2026-06-12T08:59:00.000Z,ES,7417.25,7417.5,7415.0,7415.0,193
2026-06-12T09:00:00.000Z,ES,7415.0,7418.0,7415.0,7417.25,349
2026-06-12T09:01:00.000Z,ES,7417.25,7418.75,7417.25,7418.25,261
2026-06-12T09:02:00.000Z,ES,7418.25,7420.75,7418.25,7420.5,262
2026-06-12T09:03:00.000Z,ES,7420.5,7421.25,7419.25,7420.0,249
2026-06-12T09:04:00.000Z,ES,7420.25,7421.5,7419.25,7421.0,289
2026-06-12T09:05:00.000Z,ES,7420.75,7421.0,7417.75,7420.25,430
2026-06-12T09:06:00.000Z,ES,7420.25,7421.0,7419.25,7420.75,130
2026-06-12T09:07:00.000Z,ES,7420.5,7421.0,7418.75,7419.5,141
2026-06-12T09:08:00.000Z,ES,7419.75,7419.75,7417.0,7418.25,230
2026-06-12T09:09:00.000Z,ES,7418.25,7419.75,7418.0,7419.5,201
2026-06-12T09:10:00.000Z,ES,7419.5,7419.5,7418.25,7418.75,132
2026-06-12T09:11:00.000Z,ES,7418.5,7420.5,7418.5,7419.5,206
2026-06-12T09:12:00.000Z,ES,7419.5,7420.75,7418.75,7420.25,163
2026-06-12T09:13:00.000Z,ES,7420.25,7422.75,7420.0,7422.25,217
2026-06-12T09:14:00.000Z,ES,7422.5,7426.25,7422.5,7426.0,778
2026-06-12T09:15:00.000Z,ES,7426.25,7429.0,7425.0,7427.5,716
2026-06-12T09:16:00.000Z,ES,7427.5,7432.0,7424.75,7431.5,1115
2026-06-12T09:17:00.000Z,ES,7431.25,7431.25,7428.75,7431.0,458
2026-06-12T09:18:00.000Z,ES,7430.75,7432.0,7429.5,7431.5,555
2026-06-12T09:19:00.000Z,ES,7431.5,7433.25,7430.5,7431.75,693
2026-06-12T09:20:00.000Z,ES,7431.75,7433.25,7431.5,7431.5,278
2026-06-12T09:21:00.000Z,ES,7431.5,7432.0,7430.5,7432.0,419
2026-06-12T09:22:00.000Z,ES,7432.25,7432.5,7428.5,7428.75,382
2026-06-12T09:23:00.000Z,ES,7429.0,7430.0,7428.25,7429.75,291
2026-06-12T09:24:00.000Z,ES,7429.75,7430.5,7429.0,7429.5,201
2026-06-12T09:25:00.000Z,ES,7429.75,7430.5,7428.5,7429.75,178
2026-06-12T09:26:00.000Z,ES,7430.0,7434.0,7430.0,7433.75,554
2026-06-12T09:27:00.000Z,ES,7433.75,7434.5,7433.5,7434.25,332
2026-06-12T09:28:00.000Z,ES,7434.5,7435.0,7433.75,7434.0,732
2026-06-12T09:29:00.000Z,ES,7434.0,7437.75,7433.75,7436.25,655
2026-06-12T09:30:00.000Z,ES,7436.0,7439.0,7435.5,7438.0,634
2026-06-12T09:31:00.000Z,ES,7437.75,7437.75,7435.75,7436.75,450
2026-06-12T09:32:00.000Z,ES,7436.25,7442.25,7434.5,7441.5,1343
2026-06-12T09:33:00.000Z,ES,7441.0,7443.75,7440.75,7443.0,1131
2026-06-12T09:34:00.000Z,ES,7443.0,7448.0,7443.0,7448.0,1068
2026-06-12T09:35:00.000Z,ES,7448.25,7449.75,7446.25,7446.5,1185
2026-06-12T09:36:00.000Z,ES,7446.5,7451.25,7446.5,7446.5,949
2026-06-12T09:37:00.000Z,ES,7446.5,7449.0,7445.5,7448.5,535
2026-06-12T09:38:00.000Z,ES,7448.5,7448.5,7446.0,7446.25,368
2026-06-12T09:39:00.000Z,ES,7446.5,7448.0,7445.0,7445.25,582
2026-06-12T09:40:00.000Z,ES,7445.25,7446.5,7444.25,7444.25,452
2026-06-12T09:41:00.000Z,ES,7444.5,7445.0,7443.0,7444.75,477
2026-06-12T09:42:00.000Z,ES,7444.5,7446.5,7444.25,7445.75,473
2026-06-12T09:43:00.000Z,ES,7445.5,7445.75,7443.25,7443.75,568
2026-06-12T09:44:00.000Z,ES,7443.5,7447.5,7443.5,7446.0,612
2026-06-12T09:45:00.000Z,ES,7446.25,7446.25,7444.0,7445.0,269
2026-06-12T09:46:00.000Z,ES,7445.0,7446.25,7444.0,7444.25,405
2026-06-12T09:47:00.000Z,ES,7444.5,7447.25,7444.5,7445.25,307
2026-06-12T09:48:00.000Z,ES,7445.5,7446.25,7441.75,7442.0,512
2026-06-12T09:49:00.000Z,ES,7442.0,7443.0,7441.75,7442.25,592
2026-06-12T09:50:00.000Z,ES,7442.5,7443.0,7441.75,7442.25,199
2026-06-12T09:51:00.000Z,ES,7442.0,7442.75,7439.0,7440.0,557
2026-06-12T09:52:00.000Z,ES,7440.0,7441.75,7439.75,7440.75,257
2026-06-12T09:53:00.000Z,ES,7440.75,7441.5,7439.75,7440.5,300
2026-06-12T09:54:00.000Z,ES,7440.75,7442.25,7440.5,7442.25,182
2026-06-12T09:55:00.000Z,ES,7442.25,7444.75,7442.0,7444.5,320
2026-06-12T09:56:00.000Z,ES,7444.75,7446.25,7443.75,7443.75,259
2026-06-12T09:57:00.000Z,ES,7443.5,7444.0,7441.5,7441.75,599
2026-06-12T09:58:00.000Z,ES,7442.0,7444.0,7441.5,7443.5,299
2026-06-12T09:59:00.000Z,ES,7443.5,7443.5,7438.25,7439.25,882
2026-06-12T10:00:00.000Z,ES,7439.25,7441.0,7438.25,7440.25,971
2026-06-12T10:01:00.000Z,ES,7440.5,7443.0,7440.5,7443.0,1277
2026-06-12T10:02:00.000Z,ES,7442.75,7443.5,7442.25,7442.75,565
2026-06-12T10:03:00.000Z,ES,7442.75,7443.0,7441.75,7443.0,615
2026-06-12T10:04:00.000Z,ES,7442.75,7444.0,7442.0,7442.75,361
2026-06-12T10:05:00.000Z,ES,7442.5,7443.5,7441.25,7442.25,384
2026-06-12T10:06:00.000Z,ES,7442.0,7443.5,7442.0,7443.0,335
2026-06-12T10:07:00.000Z,ES,7443.0,7444.75,7441.25,7441.25,473
2026-06-12T10:08:00.000Z,ES,7441.25,7443.25,7441.25,7442.25,537
2026-06-12T10:09:00.000Z,ES,7442.0,7443.25,7441.75,7442.5,737
2026-06-12T10:10:00.000Z,ES,7442.5,7443.25,7439.75,7440.75,429
2026-06-12T10:11:00.000Z,ES,7440.75,7440.75,7436.5,7436.75,575
2026-06-12T10:12:00.000Z,ES,7436.75,7437.25,7435.25,7436.25,650
2026-06-12T10:13:00.000Z,ES,7436.25,7436.75,7434.0,7435.75,343
2026-06-12T10:14:00.000Z,ES,7435.75,7436.75,7432.75,7436.25,907
2026-06-12T10:15:00.000Z,ES,7436.5,7437.0,7433.75,7435.25,475
2026-06-12T10:16:00.000Z,ES,7435.5,7436.25,7434.5,7435.0,259
2026-06-12T10:17:00.000Z,ES,7435.0,7435.0,7431.5,7431.5,519
2026-06-12T10:18:00.000Z,ES,7431.75,7433.0,7430.5,7432.25,839
2026-06-12T10:19:00.000Z,ES,7432.25,7434.0,7432.25,7433.25,351
2026-06-12T10:20:00.000Z,ES,7433.75,7433.75,7430.0,7430.0,730
2026-06-12T10:21:00.000Z,ES,7430.0,7431.0,7428.5,7429.75,313
2026-06-12T10:22:00.000Z,ES,7429.5,7431.0,7428.25,7428.5,642
2026-06-12T10:23:00.000Z,ES,7428.75,7430.0,7427.75,7429.25,351
2026-06-12T10:24:00.000Z,ES,7429.5,7431.0,7428.5,7430.75,217
2026-06-12T10:25:00.000Z,ES,7431.25,7431.75,7423.75,7424.75,1175
2026-06-12T10:26:00.000Z,ES,7424.75,7425.25,7421.5,7424.0,1202
2026-06-12T10:27:00.000Z,ES,7424.0,7426.0,7423.25,7424.75,569
2026-06-12T10:28:00.000Z,ES,7424.75,7425.5,7419.25,7419.75,755
2026-06-12T10:29:00.000Z,ES,7419.75,7423.5,7419.5,7421.75,591
2026-06-12T10:30:00.000Z,ES,7421.75,7424.5,7420.75,7421.75,716
2026-06-12T10:31:00.000Z,ES,7421.75,7424.0,7420.5,7423.25,353
2026-06-12T10:32:00.000Z,ES,7423.0,7429.5,7422.75,7429.5,1453
2026-06-12T10:33:00.000Z,ES,7429.25,7429.5,7424.5,7425.25,861
2026-06-12T10:34:00.000Z,ES,7425.25,7426.0,7423.5,7423.5,477
2026-06-12T10:35:00.000Z,ES,7423.75,7425.5,7423.75,7425.0,282
2026-06-12T10:36:00.000Z,ES,7425.0,7425.5,7424.25,7425.0,325
2026-06-12T10:37:00.000Z,ES,7424.75,7428.25,7424.75,7428.0,418
2026-06-12T10:38:00.000Z,ES,7427.75,7428.25,7425.5,7425.5,349
2026-06-12T10:39:00.000Z,ES,7425.5,7425.5,7422.5,7423.25,446
2026-06-12T10:40:00.000Z,ES,7423.25,7426.0,7423.25,7425.5,237
2026-06-12T10:41:00.000Z,ES,7425.25,7427.25,7425.0,7427.0,249
2026-06-12T10:42:00.000Z,ES,7427.0,7427.25,7425.75,7426.5,248
2026-06-12T10:43:00.000Z,ES,7426.75,7427.75,7426.5,7426.75,197
2026-06-12T10:44:00.000Z,ES,7426.5,7426.5,7425.75,7426.5,146
2026-06-12T10:45:00.000Z,ES,7426.75,7427.0,7424.75,7426.75,435
2026-06-12T10:46:00.000Z,ES,7427.0,7428.0,7426.5,7427.0,267
2026-06-12T10:47:00.000Z,ES,7426.75,7427.0,7424.25,7425.0,502
2026-06-12T10:48:00.000Z,ES,7425.0,7426.5,7425.0,7426.25,194
2026-06-12T10:49:00.000Z,ES,7426.25,7426.25,7425.25,7425.25,168
2026-06-12T10:50:00.000Z,ES,7425.25,7425.5,7424.25,7425.0,218
2026-06-12T10:51:00.000Z,ES,7425.0,7425.0,7423.0,7423.25,444
2026-06-12T10:52:00.000Z,ES,7423.5,7424.75,7423.25,7423.5,425
2026-06-12T10:53:00.000Z,ES,7423.5,7424.75,7423.0,7423.75,344
2026-06-12T10:54:00.000Z,ES,7423.75,7424.25,7423.5,7424.0,165
2026-06-12T10:55:00.000Z,ES,7424.0,7425.0,7423.0,7424.25,327
2026-06-12T10:56:00.000Z,ES,7424.0,7424.5,7423.0,7423.0,236
2026-06-12T10:57:00.000Z,ES,7423.0,7423.0,7420.75,7422.25,385
2026-06-12T10:58:00.000Z,ES,7422.25,7427.0,7422.25,7424.0,791
2026-06-12T10:59:00.000Z,ES,7424.0,7425.25,7423.25,7424.75,740
2026-06-12T11:00:00.000Z,ES,7425.0,7428.5,7425.0,7426.25,1294
2026-06-12T11:01:00.000Z,ES,7426.5,7427.25,7425.25,7426.5,588
2026-06-12T11:02:00.000Z,ES,7426.75,7427.0,7425.25,7426.75,382
2026-06-12T11:03:00.000Z,ES,7426.75,7429.5,7426.5,7428.0,557
2026-06-12T11:04:00.000Z,ES,7428.0,7429.0,7428.0,7428.5,463
2026-06-12T11:05:00.000Z,ES,7428.5,7428.75,7426.25,7426.75,496
2026-06-12T11:06:00.000Z,ES,7426.75,7427.0,7422.5,7423.75,640
2026-06-12T11:07:00.000Z,ES,7423.75,7426.25,7423.75,7426.25,363
2026-06-12T11:08:00.000Z,ES,7426.25,7426.5,7425.0,7425.5,217
2026-06-12T11:09:00.000Z,ES,7425.5,7427.0,7424.5,7425.0,479
2026-06-12T11:10:00.000Z,ES,7425.0,7427.25,7425.0,7427.0,478
2026-06-12T11:11:00.000Z,ES,7427.0,7429.25,7426.75,7428.75,307
2026-06-12T11:12:00.000Z,ES,7429.0,7430.5,7428.5,7430.25,353
2026-06-12T11:13:00.000Z,ES,7430.25,7431.75,7428.75,7431.5,1103
2026-06-12T11:14:00.000Z,ES,7431.25,7431.25,7430.0,7430.25,344
2026-06-12T11:15:00.000Z,ES,7430.25,7431.5,7430.25,7430.5,431
2026-06-12T11:16:00.000Z,ES,7430.25,7432.75,7430.0,7432.5,377
2026-06-12T11:17:00.000Z,ES,7432.5,7433.0,7431.0,7432.0,611
2026-06-12T11:18:00.000Z,ES,7432.0,7433.0,7429.5,7430.5,692
2026-06-12T11:19:00.000Z,ES,7430.5,7432.5,7430.25,7432.5,399
2026-06-12T11:20:00.000Z,ES,7432.25,7435.75,7431.75,7433.75,815
2026-06-12T11:21:00.000Z,ES,7433.5,7435.25,7433.0,7434.75,570
2026-06-12T11:22:00.000Z,ES,7434.5,7436.0,7434.25,7435.75,446
2026-06-12T11:23:00.000Z,ES,7436.0,7440.75,7436.0,7439.0,853
2026-06-12T11:24:00.000Z,ES,7438.75,7439.75,7437.5,7438.5,521
2026-06-12T11:25:00.000Z,ES,7438.5,7439.75,7438.0,7439.5,409
2026-06-12T11:26:00.000Z,ES,7439.5,7439.5,7437.75,7438.75,322
2026-06-12T11:27:00.000Z,ES,7438.75,7439.75,7438.0,7438.0,364
2026-06-12T11:28:00.000Z,ES,7438.0,7440.0,7438.0,7439.25,482
2026-06-12T11:29:00.000Z,ES,7439.25,7439.25,7437.75,7438.25,273
2026-06-12T11:30:00.000Z,ES,7438.25,7439.5,7437.5,7439.0,769
2026-06-12T11:31:00.000Z,ES,7438.75,7439.75,7435.75,7436.0,571
2026-06-12T11:32:00.000Z,ES,7436.25,7436.5,7432.5,7433.5,802
2026-06-12T11:33:00.000Z,ES,7433.25,7437.25,7433.25,7436.25,616
2026-06-12T11:34:00.000Z,ES,7436.5,7437.5,7435.0,7435.0,687
2026-06-12T11:35:00.000Z,ES,7435.0,7438.25,7435.0,7438.0,552
2026-06-12T11:36:00.000Z,ES,7437.75,7438.25,7436.75,7436.75,444
2026-06-12T11:37:00.000Z,ES,7436.75,7437.0,7435.5,7436.0,204
2026-06-12T11:38:00.000Z,ES,7436.25,7437.0,7435.0,7435.5,237
2026-06-12T11:39:00.000Z,ES,7435.5,7436.75,7434.5,7434.5,386
2026-06-12T11:40:00.000Z,ES,7434.25,7436.5,7434.25,7436.5,433
2026-06-12T11:41:00.000Z,ES,7436.75,7439.0,7435.75,7438.75,411
2026-06-12T11:42:00.000Z,ES,7439.0,7443.0,7438.25,7441.0,652
2026-06-12T11:43:00.000Z,ES,7440.75,7441.5,7440.25,7441.5,362
2026-06-12T11:44:00.000Z,ES,7441.5,7442.5,7440.75,7442.5,321
2026-06-12T11:45:00.000Z,ES,7442.5,7444.0,7441.0,7442.0,696
2026-06-12T11:46:00.000Z,ES,7442.0,7442.5,7441.25,7441.75,652
2026-06-12T11:47:00.000Z,ES,7441.75,7442.0,7439.5,7440.5,419
2026-06-12T11:48:00.000Z,ES,7440.75,7442.25,7440.25,7441.75,330
2026-06-12T11:49:00.000Z,ES,7441.75,7441.75,7438.75,7439.25,353
2026-06-12T11:50:00.000Z,ES,7439.25,7442.5,7439.0,7442.5,356
2026-06-12T11:51:00.000Z,ES,7442.75,7444.5,7442.75,7443.75,644
2026-06-12T11:52:00.000Z,ES,7444.0,7444.75,7443.75,7444.5,369
2026-06-12T11:53:00.000Z,ES,7444.75,7448.0,7444.5,7447.25,574
2026-06-12T11:54:00.000Z,ES,7447.0,7447.5,7446.5,7447.5,395
2026-06-12T11:55:00.000Z,ES,7447.5,7448.0,7445.5,7447.0,665
2026-06-12T11:56:00.000Z,ES,7446.75,7447.0,7444.0,7446.25,1128
2026-06-12T11:57:00.000Z,ES,7446.25,7447.0,7443.5,7443.5,341
2026-06-12T11:58:00.000Z,ES,7443.5,7444.0,7442.25,7442.75,503
2026-06-12T11:59:00.000Z,ES,7442.75,7443.5,7442.25,7443.0,451
2026-06-12T12:00:00.000Z,ES,7443.0,7444.5,7440.25,7441.25,822
2026-06-12T12:01:00.000Z,ES,7441.25,7441.75,7439.25,7439.75,344
2026-06-12T12:02:00.000Z,ES,7439.75,7441.5,7439.0,7440.5,346
2026-06-12T12:03:00.000Z,ES,7440.75,7441.75,7438.75,7438.75,370
2026-06-12T12:04:00.000Z,ES,7438.5,7438.75,7434.5,7436.5,889
2026-06-12T12:05:00.000Z,ES,7436.25,7438.75,7436.0,7437.0,491
2026-06-12T12:06:00.000Z,ES,7437.0,7437.0,7432.0,7434.75,1053
2026-06-12T12:07:00.000Z,ES,7434.75,7436.25,7434.5,7435.0,318
2026-06-12T12:08:00.000Z,ES,7435.0,7437.75,7435.0,7437.0,265
2026-06-12T12:09:00.000Z,ES,7437.0,7437.5,7436.25,7436.5,193
2026-06-12T12:10:00.000Z,ES,7436.25,7437.5,7435.75,7436.5,681
2026-06-12T12:11:00.000Z,ES,7436.5,7436.75,7434.5,7435.25,313
2026-06-12T12:12:00.000Z,ES,7435.25,7435.75,7434.0,7434.75,322
2026-06-12T12:13:00.000Z,ES,7434.75,7435.25,7433.5,7434.25,505
2026-06-12T12:14:00.000Z,ES,7434.0,7436.5,7433.0,7434.5,438
2026-06-12T12:15:00.000Z,ES,7434.5,7434.5,7430.5,7432.25,716
2026-06-12T12:16:00.000Z,ES,7432.25,7432.5,7430.75,7432.0,392
2026-06-12T12:17:00.000Z,ES,7431.75,7432.75,7431.25,7432.5,303
2026-06-12T12:18:00.000Z,ES,7432.5,7435.75,7432.0,7435.0,499
2026-06-12T12:19:00.000Z,ES,7435.25,7436.5,7433.5,7433.75,370
2026-06-12T12:20:00.000Z,ES,7433.75,7434.25,7430.0,7430.25,674
2026-06-12T12:21:00.000Z,ES,7430.5,7431.75,7430.0,7430.75,689
2026-06-12T12:22:00.000Z,ES,7430.75,7432.5,7428.75,7429.5,854
2026-06-12T12:23:00.000Z,ES,7429.75,7430.25,7428.75,7429.0,233
2026-06-12T12:24:00.000Z,ES,7428.75,7429.25,7427.0,7427.25,596
2026-06-12T12:25:00.000Z,ES,7427.0,7427.75,7425.5,7427.5,580
2026-06-12T12:26:00.000Z,ES,7427.0,7427.25,7425.5,7425.75,337
2026-06-12T12:27:00.000Z,ES,7425.5,7426.5,7425.25,7425.5,397
2026-06-12T12:28:00.000Z,ES,7425.75,7428.5,7425.25,7427.0,282
2026-06-12T12:29:00.000Z,ES,7426.75,7427.5,7425.25,7425.5,369
2026-06-12T12:30:00.000Z,ES,7425.25,7427.25,7424.75,7426.75,1387
2026-06-12T12:31:00.000Z,ES,7427.0,7428.25,7424.25,7425.25,652
2026-06-12T12:32:00.000Z,ES,7425.0,7426.25,7424.75,7425.0,430
2026-06-12T12:33:00.000Z,ES,7425.0,7425.0,7422.0,7422.75,686
2026-06-12T12:34:00.000Z,ES,7422.75,7424.25,7421.75,7424.0,1793
2026-06-12T12:35:00.000Z,ES,7424.25,7427.0,7423.75,7423.75,498
2026-06-12T12:36:00.000Z,ES,7423.75,7424.25,7422.0,7422.0,563
2026-06-12T12:37:00.000Z,ES,7422.0,7423.0,7421.5,7421.75,684
2026-06-12T12:38:00.000Z,ES,7421.75,7422.25,7419.25,7419.25,955
2026-06-12T12:39:00.000Z,ES,7419.25,7419.75,7415.75,7416.5,1598
2026-06-12T12:40:00.000Z,ES,7416.5,7418.5,7414.75,7417.5,1496
2026-06-12T12:41:00.000Z,ES,7417.5,7419.5,7417.25,7419.5,556
2026-06-12T12:42:00.000Z,ES,7419.5,7419.5,7417.0,7418.5,730
2026-06-12T12:43:00.000Z,ES,7418.25,7420.25,7417.25,7419.75,707
2026-06-12T12:44:00.000Z,ES,7420.0,7421.25,7412.25,7414.0,1939
2026-06-12T12:45:00.000Z,ES,7414.25,7415.0,7411.0,7412.25,895
2026-06-12T12:46:00.000Z,ES,7412.25,7416.0,7412.25,7414.0,796
2026-06-12T12:47:00.000Z,ES,7413.75,7415.25,7412.0,7413.25,715
2026-06-12T12:48:00.000Z,ES,7413.25,7414.0,7410.75,7413.5,1065
2026-06-12T12:49:00.000Z,ES,7413.25,7417.0,7412.25,7416.0,518
2026-06-12T12:50:00.000Z,ES,7415.75,7417.75,7415.0,7417.5,713
2026-06-12T12:51:00.000Z,ES,7417.25,7418.0,7414.5,7415.0,407
2026-06-12T12:52:00.000Z,ES,7415.25,7416.75,7414.5,7416.0,376
2026-06-12T12:53:00.000Z,ES,7415.75,7416.25,7412.25,7412.75,437
2026-06-12T12:54:00.000Z,ES,7412.5,7412.75,7404.75,7406.75,1723
2026-06-12T12:55:00.000Z,ES,7406.5,7409.5,7403.25,7403.25,2857
2026-06-12T12:56:00.000Z,ES,7403.25,7405.25,7403.0,7403.5,1602
2026-06-12T12:57:00.000Z,ES,7403.25,7407.5,7402.0,7406.0,1156
2026-06-12T12:58:00.000Z,ES,7405.75,7405.75,7403.0,7404.75,1178
2026-06-12T12:59:00.000Z,ES,7404.75,7407.5,7403.5,7404.5,521
2026-06-12T13:00:00.000Z,ES,7404.5,7404.5,7399.5,7400.0,1268
2026-06-12T13:01:00.000Z,ES,7400.0,7402.0,7398.0,7399.0,949
2026-06-12T13:02:00.000Z,ES,7399.0,7401.0,7397.0,7400.75,1628
2026-06-12T13:03:00.000Z,ES,7401.0,7405.0,7400.75,7403.5,1670
2026-06-12T13:04:00.000Z,ES,7403.5,7407.0,7403.25,7406.75,936
2026-06-12T13:05:00.000Z,ES,7406.75,7409.5,7406.0,7409.5,1175
2026-06-12T13:06:00.000Z,ES,7409.5,7409.75,7406.25,7406.5,1137
2026-06-12T13:07:00.000Z,ES,7406.75,7410.5,7406.75,7409.75,1545
2026-06-12T13:08:00.000Z,ES,7409.75,7412.0,7409.75,7411.25,901
2026-06-12T13:09:00.000Z,ES,7411.25,7412.75,7411.25,7411.75,694
2026-06-12T13:10:00.000Z,ES,7412.0,7413.5,7409.5,7412.0,1241
2026-06-12T13:11:00.000Z,ES,7412.0,7413.25,7410.25,7411.0,448
2026-06-12T13:12:00.000Z,ES,7411.0,7412.75,7409.5,7409.5,605
2026-06-12T13:13:00.000Z,ES,7409.5,7412.5,7408.5,7411.75,807
2026-06-12T13:14:00.000Z,ES,7412.0,7415.75,7411.25,7415.25,704
2026-06-12T13:15:00.000Z,ES,7415.0,7415.25,7412.75,7413.25,576
2026-06-12T13:16:00.000Z,ES,7413.5,7415.75,7413.25,7414.75,548
2026-06-12T13:17:00.000Z,ES,7414.5,7416.0,7413.75,7414.75,328
2026-06-12T13:18:00.000Z,ES,7414.5,7417.0,7413.75,7417.0,1249
2026-06-12T13:19:00.000Z,ES,7417.0,7417.25,7415.75,7416.5,1099
2026-06-12T13:20:00.000Z,ES,7416.75,7419.75,7416.25,7418.25,1013
2026-06-12T13:21:00.000Z,ES,7418.0,7418.25,7416.25,7416.75,572
2026-06-12T13:22:00.000Z,ES,7416.75,7418.0,7416.5,7417.25,277
2026-06-12T13:23:00.000Z,ES,7417.25,7418.0,7415.75,7416.25,610
2026-06-12T13:24:00.000Z,ES,7416.25,7417.0,7414.75,7416.0,737
2026-06-12T13:25:00.000Z,ES,7416.0,7420.5,7416.0,7418.5,2514
2026-06-12T13:26:00.000Z,ES,7418.5,7418.5,7415.5,7418.25,824
2026-06-12T13:27:00.000Z,ES,7418.25,7420.75,7417.5,7420.75,834
2026-06-12T13:28:00.000Z,ES,7420.75,7422.25,7419.25,7422.0,2679
2026-06-12T13:29:00.000Z,ES,7422.0,7423.75,7420.25,7423.75,1699
2026-06-12T13:30:00.000Z,ES,7423.75,7424.75,7407.25,7412.25,13459
2026-06-12T13:31:00.000Z,ES,7412.0,7413.75,7407.5,7409.75,8876
2026-06-12T13:32:00.000Z,ES,7409.75,7415.0,7409.0,7411.25,8363
2026-06-12T13:33:00.000Z,ES,7411.25,7413.0,7397.75,7398.0,12712
2026-06-12T13:34:00.000Z,ES,7398.0,7405.0,7395.75,7401.5,9054
2026-06-12T13:35:00.000Z,ES,7401.5,7411.25,7399.5,7409.25,8620
2026-06-12T13:36:00.000Z,ES,7409.0,7410.25,7402.75,7404.25,5591
2026-06-12T13:37:00.000Z,ES,7404.25,7409.75,7404.25,7405.75,4383
2026-06-12T13:38:00.000Z,ES,7405.75,7410.75,7404.5,7405.75,4137
2026-06-12T13:39:00.000Z,ES,7405.75,7410.5,7405.25,7408.5,3486
2026-06-12T13:40:00.000Z,ES,7408.5,7409.5,7381.5,7390.25,14635
2026-06-12T13:41:00.000Z,ES,7390.0,7395.0,7381.5,7385.5,11407
2026-06-12T13:42:00.000Z,ES,7385.25,7387.0,7375.25,7375.75,8492
2026-06-12T13:43:00.000Z,ES,7375.5,7383.5,7374.0,7382.5,8467
2026-06-12T13:44:00.000Z,ES,7382.25,7386.25,7375.0,7375.5,5499
2026-06-12T13:45:00.000Z,ES,7375.5,7382.75,7368.0,7369.25,8176
2026-06-12T13:46:00.000Z,ES,7369.0,7376.5,7368.5,7374.75,6768
2026-06-12T13:47:00.000Z,ES,7374.5,7379.75,7372.75,7374.25,8397
2026-06-12T13:48:00.000Z,ES,7374.25,7375.75,7370.0,7371.0,5098
2026-06-12T13:49:00.000Z,ES,7371.0,7377.25,7366.5,7372.5,5212
2026-06-12T13:50:00.000Z,ES,7372.75,7375.5,7369.5,7372.25,5042
2026-06-12T13:51:00.000Z,ES,7372.25,7375.0,7368.0,7370.75,4044
2026-06-12T13:52:00.000Z,ES,7370.5,7380.5,7369.75,7380.25,4155
2026-06-12T13:53:00.000Z,ES,7379.75,7382.25,7376.5,7377.0,6241
2026-06-12T13:54:00.000Z,ES,7377.0,7381.0,7372.75,7377.25,4854
2026-06-12T13:55:00.000Z,ES,7377.25,7380.0,7374.75,7379.75,5258
2026-06-12T13:56:00.000Z,ES,7379.75,7385.0,7377.75,7384.75,4864
2026-06-12T13:57:00.000Z,ES,7384.75,7390.25,7384.25,7387.0,5466
2026-06-12T13:58:00.000Z,ES,7386.75,7390.75,7385.0,7387.0,3541
2026-06-12T13:59:00.000Z,ES,7387.25,7387.75,7382.5,7383.0,3503
2026-06-12T14:00:00.000Z,ES,7383.25,7398.0,7380.25,7397.75,8562
2026-06-12T14:01:00.000Z,ES,7397.75,7400.75,7394.75,7399.0,6578
2026-06-12T14:02:00.000Z,ES,7399.0,7401.25,7395.5,7398.75,6212
2026-06-12T14:03:00.000Z,ES,7398.75,7407.25,7395.5,7405.75,7841
2026-06-12T14:04:00.000Z,ES,7405.75,7407.5,7401.75,7404.25,7508
2026-06-12T14:05:00.000Z,ES,7404.25,7404.75,7399.5,7401.75,4572
2026-06-12T14:06:00.000Z,ES,7401.5,7411.0,7401.5,7408.75,8937
2026-06-12T14:07:00.000Z,ES,7408.75,7418.0,7408.5,7418.0,7299
2026-06-12T14:08:00.000Z,ES,7417.75,7417.75,7414.0,7416.25,5546
2026-06-12T14:09:00.000Z,ES,7416.0,7419.0,7414.0,7418.5,5355
2026-06-12T14:10:00.000Z,ES,7418.25,7421.75,7417.25,7421.0,6623
2026-06-12T14:11:00.000Z,ES,7421.0,7421.5,7418.0,7418.25,3887
2026-06-12T14:12:00.000Z,ES,7418.0,7418.5,7409.5,7409.5,7226
2026-06-12T14:13:00.000Z,ES,7409.75,7412.0,7404.25,7406.25,4324
2026-06-12T14:14:00.000Z,ES,7406.0,7412.5,7406.0,7409.5,5818
2026-06-12T14:15:00.000Z,ES,7409.5,7417.25,7409.25,7416.25,4286
2026-06-12T14:16:00.000Z,ES,7416.25,7421.0,7414.5,7420.75,5643
